date,data
20101215,-0.000433129332349112
20101216,-0.00132979228883954
20101217,0.00134870919478687
20101220,0.00133039384047385
20101221,0.000051131827855378
20101222,-0.000241866850721
20101223,-0.00133094855579097
20101224,0.000000000194957575
20101227,-0.000958307448111323
20101228,0.000972487588119709
20101229,-0.000545862041205855
20101230,0.00125810065268786
20101231,0.000000000716245077
20110103,0.00128079643908486
20110104,0.000426461034764186
20110105,-0.00239372016423266
20110106,0.000166414524129899
20110107,0.000934331406836205
20110110,0.000494163531494718
20110111,0.000086026682634931
20110112,-0.000357263338097204
20110113,0.000605986110259078
20110114,0.000866111281680467
20110117,-0.000000000751150972
20110118,-0.000707592237007844
20110119,0.000648779069013638
20110120,-0.000519835131795961
20110121,-0.000367688314477913
20110124,0.0002577406326759
20110125,-0.000083124172356548
20110126,0.000400038207350445
20110127,0.000509895956174342
20110128,0.000222946616930142
20110131,0.000449092191349547
20110201,-0.00107111247932232
20110202,-0.000566147044298421
20110203,-0.000836227987087623
20110204,-0.00064135217187254
20110207,-0.000809908961863725
20110208,0.000010125608672686
20110209,-0.000267381068302107
20110210,-0.000073946458009037
20110211,0.000389377785570161
20110214,-0.000598495094175551
20110215,-0.000307731460951793
20110216,0.000074287462421509
20110217,0.00159923959135714
20110218,-0.000207916632253753
20110221,-0.000000002370538895
20110222,0.00109762646709064
20110223,0.000380076856566584
20110224,0.000392743867270749
20110225,-0.000149280113357981
20110228,0.000717014836834401
20110301,0.000129782875736135
20110302,0.000397363862686288
20110303,-0.00173178087501251
20110304,0.000857825264231744
20110307,0.000585042259445896
20110308,-0.000330142381168494
20110309,0.000487230127912783
20110310,0.000480978848444414
20110311,0.000829004157078252
20110314,0.000970354537524625
20110315,0.000299231254660157
20110316,0.00023849574296504
20110317,-0.000787735275790901
20110318,0.00030004989226118
20110321,-0.000918290707929442
20110322,-0.000489856800812092
20110323,0.000248147295991639
20110324,-0.000291746322572806
20110325,-0.000602130932689607
20110328,-0.00109048918875408
20110329,-0.000219338423105122
20110330,0.000089939371423991
20110331,0.00048491709395234
20110401,-0.000919729962946163
20110404,0.00127234731841562
20110405,-0.000421043207981845
20110406,-0.000723037700372951
20110407,0.00047346723041968
20110408,-0.000134502420992882
20110411,0.000017379307570085
20110412,0.00157478080973552
20110413,-0.000107168421517869
20110414,0.000589529150767536
20110415,0.000534876499967049
20110418,0.00128268386710786
20110419,0.000028523521349954
20110420,-0.000316063372264004
20110421,0.000309279450667931
20110422,-0.000000000526161592
20110425,-0.000000001677449853
20110426,0.000388719736856022
20110427,-0.000416960102382437
20110428,0.00143146470673135
20110429,-0.000067018774939114
20110502,0.000257129515101088
20110503,0.000099309480403974
20110504,0.000069568253044593
20110505,0.000422056328058005
20110506,-0.000265209312223683
20110509,0.000795409786702707
20110510,-0.000212968742431076
20110511,-0.000448408721992166
20110512,0.000690305689685883
20110513,-0.000029327491879684
20110516,0.000193106982627285
20110517,0.000559038973087505
20110518,-0.000696934244419874
20110519,-0.000142165770912203
20110520,0.000721627184358749
20110523,0.000114056123995527
20110524,-0.00026315365303064
20110525,0.000221702046982923
20110526,0.000714747541672911
20110527,0.000257513637371152
20110530,-0.000000001267184622
20110531,0.000162583358274733
20110601,0.000685160553662421
20110602,-0.000053114226747134
20110603,0.000141637379186577
20110606,0.000152321015961026
20110607,-0.000015217480893687
20110608,0.000706063425763855
20110609,-0.000047000104140206
20110610,0.000250820271569488
20110613,-0.000386170970589877
20110614,-0.000288587589634266
20110615,-0.000046235720669751
20110616,-0.000401631629107778
20110617,0.000209067863075587
20110620,0.00002223862524309
20110621,-0.000040294491896534
20110622,0.000481667752174465
20110623,-0.000039449176455634
20110624,-0.000141566877602695
20110627,-0.000490350837515476
20110628,-0.000242142684571277
20110629,-0.000444672809416682
20110630,-0.000152532016113827
20110701,-0.000166285903732954
20110704,-0.00000000054365749
20110705,0.000581017691720929
20110706,0.000394278095388869
20110707,-0.000641701871459316
20110708,0.00159678909543128
20110711,-0.000223033429936627
20110712,-0.000131562128905982
20110713,0.000396867085891764
20110714,0.000262497137558381
20110715,-0.000178782372473516
20110718,-0.000507310448675649
20110719,0.000285628479611378
20110720,0.000015495009930655
20110721,0.000123192261491236
20110722,0.000351561953131442
20110725,0.000062424279351253
20110726,0.000108379706877591
20110727,-0.000166128911697648
20110728,-0.000012041165805629
20110729,0.000771248491383265
20110801,0.000577410428974484
20110802,-0.000231235260492389
20110803,0.000083240375676311
20110804,0.00123752270867034
20110805,-0.000366466956827744
20110808,0.000721376971502166
20110809,-0.000639556880847446
20110810,0.00234675475019197
20110811,-0.000671024995860731
20110812,0.000340116155511166
20110815,-0.000082552422217368
20110816,0.000063354882952684
20110817,-0.000061264704584593
20110818,-0.00005054763955345
20110819,-0.000564353767071768
20110822,-0.000450116358952899
20110823,-0.000676862212207249
20110824,0.000272729940242752
20110825,0.000441868309157754
20110826,0.000069816321628034
20110829,-0.00004466596752825
20110830,0.000088318693084393
20110831,-0.000142310934945068
20110901,0.000184926647547061
20110902,-0.0001981783924386
20110905,-0.000187058538073273
20110906,-0.00011732412283155
20110907,0.000034475947349323
20110908,0.000374740353332747
20110909,-0.000255400783516919
20110912,-0.000369735513382021
20110913,0.000029368264396575
20110914,0.000226453647978888
20110915,0.00001134477324556
20110916,0.000228130513846385
20110919,0.000470912521153786
20110920,0.000180177972881716
20110921,0.000486506904157954
20110922,-0.0012786357693716
20110923,-0.000117087688861532
20110926,0.000336967459712009
20110927,-0.00029084491975359
20110928,-0.000357368429693463
20110929,-0.000188364713358122
20110930,-0.000515706639459252
20111003,-0.000250916108557764
20111004,-0.000717599039820991
20111005,-0.000246053563927177
20111006,0.000094169613757255
20111007,-0.000271077239509737
20111010,-0.000000001980924911
20111011,-0.000673414010914715
20111012,0.000146206503208957
20111013,0.000514721046621513
20111014,-0.000097165949904583
20111017,0.000091246573121639
20111018,-0.000180761781414549
20111019,0.000673933644285735
20111020,-0.000263485787621669
20111021,0.000140791591121533
20111024,-0.000178124443046739
20111025,0.000191991814771316
20111026,-0.000125424762492946
20111027,0.000287404779644385
20111028,0.00050639442536854
20111031,0.000695728736253653
20111101,-0.000111008384143228
20111102,0.000296629361130528
20111103,-0.000298643184183575
20111104,-0.000092796194665174
20111107,-0.000155123356539712
20111108,-0.000269249688966062
20111109,-0.00057177747628992
20111110,-0.000522185593869018
20111111,-0.000600526764646201
20111114,-0.000037233664370836
20111115,-0.000307785968430606
20111116,-0.00035352387032323
20111117,-0.00127895194433868
20111118,0.00022715567375212
20111121,-0.000289022853471499
20111122,0.000147626698092616
20111123,-0.000303015565943499
20111124,-0.00000000181499942
20111125,-0.000213492843138676
20111128,0.000337418886280227
20111129,0.000301253307390925
20111130,0.00260929358174881
20111201,-0.00009655737719571
20111202,-0.00101226148830934
20111205,0.00057386852063515
20111206,-0.000124366993988119
20111207,0.000549672354047694
20111208,0.000167138187004866
20111209,0.000111547846502811
20111212,-0.000379213314458844
20111213,-0.000475431655914334
20111214,-0.000680655855638988
20111215,0.000204878773198973
20111216,0.000338314078311503
20111219,-0.000833371228087696
20111220,0.000021781223070035
20111221,-0.000047652184389974
20111222,-0.000269947544923131
20111223,-0.000206051627542218
20111226,-0.000000001802145778
20111227,-0.000000000627126042
20111228,-0.00043216436691368
20111229,0.000243667298632935
20111230,0.000591495355047574
20120102,-0.000000002826361267
20120103,0.000181098545241291
20120104,0.000075634678254379
20120105,-0.000062771245185041
20120106,0.000822351798772088
20120109,0.00062072115763773
20120110,0.000096782712939645
20120111,0.000763240997219153
20120112,0.000578589364478611
20120113,-0.000178632594974409
20120116,-0.000000002913407129
20120117,0.000449754043997151
20120118,-0.000422617542141241
20120119,-0.000142299153464015
20120120,0.000052266959071513
20120123,0.000124916404579838
20120124,-0.000173199260822041
20120125,0.000112626240562438
20120126,0.000989671443453389
20120127,-0.000229495910591676
20120130,-0.000065531383160853
20120131,0.000537304526719481
20120201,0.000378795613288688
20120202,0.000231026963989626
20120203,-0.000557468006362345
20120206,-0.000086772773081322
20120207,-0.000476191612241892
20120208,-0.000056406682679455
20120209,0.000212187792420905
20120210,-0.000509677477516432
20120213,-0.000043868797383378
20120214,-0.000476823826332565
20120215,0.000226985874613947
20120216,-0.000533437387014276
20120217,-0.000365299228039009
20120220,-0.000000003517809273
20120221,0.0001600634221149
20120222,0.000052409227144069
20120223,-0.000141174737225648
20120224,-0.000145463435318228
20120227,0.000242895923752734
20120228,0.000353225898961914
20120229,0.000308066270518277
20120301,0.000044655207847792
20120302,0.000588310944610203
20120305,-0.000464405424715009
20120306,-0.000129416270207574
20120307,0.000056014553461035
20120308,-0.000108543583187682
20120309,-0.000257733554779817
20120312,-0.000115248690754697
20120313,-0.000493244345529787
20120314,-0.000919460995691945
20120315,0.000393536302024447
20120316,0.000146859338230751
20120319,-0.000051448239637953
20120320,-0.00058012437176656
20120321,0.000096828598371479
20120322,0.000322533732912343
20120323,0.000372340669934426
20120326,0.000164158058464304
20120327,0.000639906005917918
20120328,0.000175774741542796
20120329,-0.000426648013325203
20120330,0.000066764195436777
20120402,-0.000107822567229916
20120403,-0.000220472512400742
20120404,-0.000640782622422865
20120405,-0.000128838974324281
20120406,-0.000000000694494441
20120409,-0.000000002183532007
20120410,0.000818402289810297
20120411,-0.000030905247679565
20120412,0.00055031941735781
20120413,-0.000111325780368627
20120416,-0.000028632886005752
20120417,0.000249118554468728
20120418,-0.000080276680043002
20120419,-0.000069208272529864
20120420,-0.000017149075725752
20120423,-0.000037152628653543
20120424,-0.000135582412556631
20120425,0.000049506051839814
20120426,0.000232811657314128
20120427,-0.000077410359934259
20120430,0.000220758085002082
20120501,0.000117115784786064
20120502,-0.000089226851959119
20120503,0.000074361590656026
20120504,-0.000014946956603427
20120507,-0.000030463342005448
20120508,-0.000354009781559349
20120509,-0.000519610055614107
20120510,0.000275193729181765
20120511,-0.000411168578997476
20120514,-0.000941393872136455
20120515,0.000035450938058281
20120516,-0.000156135017323615
20120517,-0.000082403577358795
20120518,-0.000096103633461001
20120521,0.000366740718991493
20120522,0.000138459906454387
20120523,-0.000381212955595187
20120524,0.000404492429958051
20120525,-0.00006688626063617
20120528,-0.000000002761176804
20120529,0.000122843472940607
20120530,0.000055590222174812
20120531,0.000271772526938089
20120601,-0.000334319157201406
20120604,0.000110587143941591
20120605,0.000284953657063551
20120606,0.000446845471811944
20120607,0.00018461002156805
20120608,-0.000035151564928999
20120611,0.00009089429741977
20120612,-0.000261234404033173
20120613,-0.000100465481404152
20120614,-0.000058651082121928
20120615,0.000656474227030424
20120618,0.000241166306914582
20120619,0.000266417579988914
20120620,0.000015236798517655
20120621,-0.00045601056381346
20120622,0.000300787221263978
20120625,0.000260647329215772
20120626,-0.000402230908125215
20120627,0.00002046478044549
20120628,-0.000169685231733152
20120629,-0.000011652878491632
20120702,0.000023483816922777
20120703,0.000271659052402962
20120704,-0.000000000490253454
20120705,0.000241770467306543
20120706,0.000031787591408095
20120709,-0.000034311809327137
20120710,-0.000015217561213353
20120711,0.000376084494127218
20120712,0.00052388281340168
20120713,-0.000218809996207458
20120716,0.000615179314655856
20120717,-0.000219726441561062
20120718,0.00005610405163198
20120719,0.000378744283115983
20120720,-0.000199465139731726
20120723,0.000025558590479818
20120724,0.000158956508289735
20120725,0.000049705019186494
20120726,0.000039223008700659
20120727,-0.000405326613638095
20120730,0.000644216778241297
20120731,0.000128946121422299
20120801,-0.00008703831633845
20120802,-0.000272257840719733
20120803,-0.000258282282537722
20120806,0.000197615577412535
20120807,-0.000206057132770169
20120808,-0.000426204834646083
20120809,-0.000420696408051298
20120810,0.000374750738947056
20120813,0.000108148959168803
20120814,-0.000153208149700053
20120815,-0.000312838928173645
20120816,-0.000178759686578338
20120817,-0.000099996455756746
20120820,0.000059591902271734
20120821,-0.000040049817880617
20120822,0.000318290770719457
20120823,0.000929575660292376
20120824,-0.000179036094876956
20120827,0.000002650297837714
20120828,0.000080915422687042
20120829,-0.000219545000512379
20120830,0.000281960727759678
20120831,0.000534755228618833
20120903,-0.000000001497431559
20120904,0.000257923292577579
20120905,-0.000152186905556779
20120906,-0.000598832151785872
20120907,0.000466391249186557
20120910,0.00001539566009287
20120911,0.000137932122519114
20120912,-0.000004699335341584
20120913,0.000220817549747773
20120914,0.000105424590474393
20120917,0.00007343490242024
20120918,-0.000000000061287313
20120919,-0.000452682377220499
20120920,0.00005815487211723
20120921,-0.000100560110027107
20120924,-0.000085428091382898
20120925,-0.000316708606600999
20120926,-0.00030251634336979
20120927,0.000230469884169572
20120928,0.000875213962218359
20121001,-0.000071261110402575
20121002,-0.000102469447627817
20121003,0.000128166497232863
20121004,-0.000228515714560979
20121005,-0.000276413020743864
20121008,-0.000000000660175061
20121009,0.000179537781099549
20121010,-0.000083308804407663
20121011,-0.000011842923096331
20121012,0.000285640117744172
20121015,0.000118451936285518
20121016,0.000104123512276667
20121017,-0.000118913257752837
20121018,-0.000519353793093087
20121019,-0.000204492529636691
20121022,0.000021778238875913
20121023,0.000074638510200384
20121024,0.000242950348881973
20121025,-0.00044903084358209
20121026,0.000220770937676581
20121029,0.000069737990860903
20121030,-0.000000000296729319
20121031,0.000040241759137468
20121101,0.000306142878469792
20121102,-0.000088651427625914
20121105,0.000101121006765304
20121106,-0.000062029467645775
20121107,0.000285030336373901
20121108,-0.000175994402847087
20121109,-0.000132137114270871
20121112,-0.00000000085809496
20121113,0.000134476760156403
20121114,0.000196038368952613
20121115,-0.000179798865678207
20121116,-0.000152116251523095
20121119,0.000138876882130549
20121120,-0.000040530885969497
20121121,-0.000282386613381377
20121122,-0.000000000324848065
20121123,-0.000155472747602938
20121126,-0.000048473566268851
20121127,0.000058796014311641
20121128,0.000406953414185307
20121129,-0.000030190678758773
20121130,0.000063820323691228
20121203,0.000088833927033953
20121204,0.000136259382016039
20121205,0.00018301016489906
20121206,-0.000023704255057998
20121207,0.000030824850444375
20121210,0.000034185601394255
20121211,0.000050410943442938
20121212,-0.000110041157788902
20121213,-0.000085463050337103
20121214,0.00000443501012915
20121217,-0.00014337219073114
20121218,-0.000379867551681582
20121219,-0.000146602695615659
20121220,-0.000071033339938727
20121221,0.000012133529986325
20121224,-0.000000000200085387
20121225,0.000000017632127311
20121226,0.000000018213086782
20121227,-0.000266322318169201
20121228,0.000186088409177415
20121231,-0.000000000306778337
20130101,0.00000001564538214
20130102,0.000158778587995205
20130103,0.000296714782111488
20130104,-0.000411093686574852
20130107,0.000045588664720807
20130108,0.000205810408338928
20130109,0.000160928512552001
20130110,-0.000057734963311745
20130111,-0.00008199278066041
20130114,0.000170781518860304
20130115,0.000158420606005836
20130116,-0.000002331735863729
20130117,-0.000433266328109802
20130118,-0.000103976965783144
20130121,-0.000000000792117598
20130122,0.000050237656391979
20130123,0.000235970786023982
20130124,-0.000216262685727039
20130125,-0.000405589864877776
20130128,-0.000638071892498491
20130129,0.000236036569679156
20130130,-0.000011536773164432
20130131,0.000148711985359942
20130201,0.000234837333614723
20130204,0.000021516586035098
20130205,-0.000265315514202069
20130206,0.000334054438258064
20130207,0.000240033526447302
20130208,-0.000155008183513624
20130211,-0.000007621358684734
20130212,-0.000162036394888222
20130213,-0.000133340922175518
20130214,0.000082150727399372
20130215,0.000053384480098119
20130218,-0.000000000857559687
20130219,-0.000012498410220509
20130220,0.000082526486323313
20130221,0.000324912754099342
20130222,0.000123121661969911
20130225,0.000002510999901685
20130226,0.000052921482288166
20130227,-0.000063184252964292
20130228,0.000218521002332668
20130301,0.000158957033431949
20130304,0.000152177262381671
20130305,-0.000173292661925947
20130306,-0.000057913290225511
20130307,-0.000200608423769763
20130308,-0.000129442405811967
20130311,0.000051616767617714
20130312,0.000105676089114428
20130313,-0.000059300358913036
20130314,-0.000114244702776526
20130315,0.000217403047414684
20130318,0.000046113548838829
20130319,-0.000359672228257005
20130320,-0.000043845890881034
20130321,-0.000132017452822803
20130322,-0.000136471738014945
20130325,0.000107557533747614
20130326,-0.00008933260152299
20130327,-0.000083853585196766
20130328,0.000286886904251247
20130329,-0.000000000000070821
20130401,-0.000000000000643322
20130402,0.000263824061159057
20130403,0.000183891900274145
20130404,0.000180814996081636
20130405,0.000288981359042509
20130408,-0.000105076854270083
20130409,0.000032729762336052
20130410,-0.000001804602167493
20130411,0.000166238060792946
20130412,-0.000063851907372217
20130415,0.000154931726153967
20130416,-0.000080058068912769
20130417,0.000065710886089215
20130418,0.000008926439441463
20130419,-0.000083081295001457
20130422,0.000203618073713401
20130423,0.000037396272246768
20130424,0.000017814530578692
20130425,-0.000115336694722166
20130426,0.000084113899330035
20130429,0.000281437984220984
20130430,0.000012725444593077
20130501,0.00006780717127011
20130502,0.000058206387453956
20130503,-0.000192639405595125
20130506,-0.000146724937487182
20130507,-0.000063041486162168
20130508,0.000090273272498035
20130509,0.000081024540340438
20130510,-0.000295089436093338
20130513,-0.000155533026741156
20130514,0.000062424590110031
20130515,-0.00005152191322442
20130516,0.000169715831592358
20130517,-0.000113256402493474
20130520,-0.000198748325545997
20130521,0.000027931367348752
20130522,0.000132851336257479
20130523,-0.000358227076572002
20130524,-0.000000363576093279
20130527,-0.00000000000216061
20130528,-0.000573183589378382
20130529,-0.000624655676299927
20130530,0.000019767037378487
20130531,-0.000126286911961362
20130603,0.00050407924614704
20130604,-0.000340376796594975
20130605,0.000101087979367061
20130606,-0.00007328302740812
20130607,0.000068573948876358
20130610,-0.000684659450624584
20130611,-0.000118249018349814
20130612,0.000301006204825955
20130613,0.000289552402596225
20130614,0.00106096608407915
20130617,0.00020865465363199
20130618,-0.000384265297258687
20130619,0.000238248000364938
20130620,-0.00147471888438495
20130621,-0.00069395007240706
20130624,-0.0016666991972308
20130625,0.00131038407844074
20130626,0.000458013513761838
20130627,0.000315449395322071
20130628,-0.000002413582244344
20130701,0.000300502784313917
20130702,-0.000031332692784136
20130703,-0.000217282407693912
20130704,-0.000000000002024344
20130705,-0.000802520879344384
20130708,0.000472132536405728
20130709,0.000299928461977516
20130710,-0.000194059919488516
20130711,0.000717839952201328
20130712,0.000076676987947438
20130715,-0.000286888192628373
20130716,0.000511683663028881
20130717,0.000348357952096264
20130718,-0.000068770890870756
20130719,0.000112371668542434
20130722,-0.000112998403085283
20130723,-0.000030744166115791
20130724,-0.000307789990444208
20130725,-0.000136384559590865
20130726,0.000621903394408067
20130729,0.000015722740076156
20130730,0.000128898030000487
20130731,-0.000447215537942825
20130801,0.000083577424723485
20130802,0.000517073774966854
20130805,-0.000196808427032976
20130806,0.00000779968955159
20130807,0.000124255843773159
20130808,0.000061235199268973
20130809,-0.000141697371596462
20130812,0.000302722467128013
20130813,-0.000649550167483023
20130814,-0.000027746689773689
20130815,-0.000517675597657992
20130816,0.000036541069754572
20130819,0.000009969955621436
20130820,0.000191860225251993
20130821,-0.000132797944885686
20130822,-0.000487636163561267
20130823,0.000034417883425187
20130826,0.000419019513587845
20130827,-0.000011039338914331
20130828,-0.00021609430298862
20130829,-0.000077668650431007
20130830,0.00012300637809498
20130902,-0.00000000000160215
20130903,-0.000698611894275914
20130904,0.00016885899801801
20130905,-0.00124090330658611
20130906,0.000919023972130157
20130909,0.000566688777205583
20130910,-0.000653635655434665
20130911,0.000240814148550038
20130912,0.000544085258179554
20130913,-0.000028991712429258
20130916,0.00106505322445269
20130917,-0.000127414927890336
20130918,-0.00001655234285946
20130919,0.00130576687298942
20130920,-0.000269970093083238
20130923,0.000410240374311721
20130924,0.000084613131918776
20130925,-0.000061451773983855
20130926,-0.000046969455877875
20130927,0.000230874397475573
20130930,0.000020261070203969
20131001,0.00023345723768843
20131002,0.000172825644902388
20131003,-0.000030652147331827
20131004,-0.00006631721091418
20131007,0.000109039981042972
20131008,-0.000553350084142914
20131009,-0.000133718179954321
20131010,0.000240507359951375
20131011,0.000191394264441539
20131014,-0.000000000000467005
20131015,-0.000134542405548389
20131016,-0.000005360765738389
20131017,0.000773140799120165
20131018,0.000032157511037843
20131021,-0.000044440515513445
20131022,0.00047825890555062
20131023,-0.000033775975173217
20131024,-0.000192409788155571
20131025,0.000174914820388053
20131028,-0.000019307634122976
20131029,-0.000000526675568465
20131030,0.000252273303595372
20131031,-0.00007567657267187
20131101,0.000048455336479008
20131104,0.000150198776555855
20131105,-0.000111521763692196
20131106,0.000365146190133297
20131107,0.000203485879387656
20131108,-0.000549369328861599
20131111,-0.000000000001788015
20131112,0.000075898571511495
20131113,0.000100444265337016
20131114,0.000443860291587581
20131115,0.000088098559812816
20131118,0.000193450291975477
20131119,-0.000066920417628011
20131120,0.000369169193195082
20131121,0.000221248377010231
20131122,-0.000186503378306302
20131125,0.000026559600298768
20131126,0.000000296826011394
20131127,0.000132915122139659
20131128,-0.000000000000705693
20131129,-0.000053734248067667
20131202,-0.000075986688098508
20131203,0.00005801628383364
20131204,-0.000065904663072809
20131205,-0.000083227353816073
20131206,0.000085370733746734
20131209,-0.000102880840185349
20131210,0.000022791037720166
20131211,-0.000055541263851523
20131212,-0.000639887906007323
20131213,0.000127088532449917
20131216,0.00008810782352742
20131217,0.000288531341422647
20131218,0.000163248084623027
20131219,-0.000691189387492159
20131220,-0.000077525234959646
20131223,-0.000454625266193412
20131224,0.000000000008600258
20131225,0.000000000482732512
20131226,0.000000000610365985
20131227,-0.000181368737474144
20131230,0.000249803297743083
20131231,0.000000000037895662
20140101,0.000000000481675571
20140102,-0.000220131217635517
20140103,-0.000091466311629339
20140106,-0.000125268076224384
20140107,0.000066848350150777
20140108,-0.000520250849589061
20140109,-0.000357072735434715
20140110,0.000893062087208306
20140113,0.000507970869536422
20140114,-0.000086069251584904
20140115,-0.000763464427814172
20140116,0.000288017558873546
20140117,-0.000024489112123024
20140120,0.000147181097546755
20140121,-0.000074141594526522
20140122,-0.00037723323015888
20140123,0.000417553936300052
20140124,0.000684228464992462
20140127,-0.000213528771123802
20140128,0.000098554866566658
20140129,0.000249344616147798
20140130,-0.0000438294996123
20140131,0.000432669347519095
20140203,0.000386645893682048
20140204,0.00014755888057102
20140205,0.00008750816686683
20140206,-0.00035663103192584
20140207,0.000538072115024411
20140210,0.000109360755032016
20140211,-0.000299679437907349
20140212,-0.000398844043696997
20140213,0.000456992627174237
20140214,-0.00007744362315663
20140217,0.000000000010775105
20140218,0.000257484026003637
20140219,0.000232115313786555
20140220,-0.000608424869483805
20140221,0.000063163362719698
20140224,-0.00000235320579413
20140225,0.000192530418084784
20140226,0.000189794963277098
20140227,0.000027872682155097
20140228,-0.000340454029020901
20140303,0.00035600679080884
20140304,-0.000258127775604286
20140305,-0.000012843461394591
20140306,-0.0002538431832539
20140307,-0.00055444349713804
20140310,-0.000040840317404439
20140311,-0.000002384206763443
20140312,0.000268827998967537
20140313,0.000176976802693496
20140314,0.000256069569756741
20140317,-0.000047870970878882
20140318,0.000012016259686097
20140319,0.000046712030017349
20140320,-0.0012585917701947
20140321,-0.000214615471702046
20140324,-0.000163161122640667
20140325,0.000252787474085304
20140326,0.000217988467621761
20140327,-0.00000738787805479
20140328,-0.000153161024529864
20140331,0.000359606532501143
20140401,0.000028851866064521
20140402,-0.000296685415466195
20140403,0.000038440386254918
20140404,0.000557480989818897
20140407,0.000428234746170669
20140408,-0.000052035930445588
20140409,-0.00007252465718342
20140410,0.000859165126940759
20140411,0.000109028083591354
20140414,-0.000215767544302131
20140415,-0.000059465409376292
20140416,-0.000084573214326617
20140417,-0.000277580268238556
20140418,-0.000000000000299911
20140421,-0.000000000002727916
20140422,-0.000202282061144162
20140423,0.000222252600841718
20140424,-0.000142260683127432
20140425,0.000258602765736021
20140428,-0.000237107630708779
20140429,-0.000000798537187921
20140430,0.000303856909397969
20140501,0.000202275626469748
20140502,-0.000388330248538698
20140505,-0.00010973976297149
20140506,0.000021901612105283
20140507,0.000246779467774823
20140508,0.000547790390753867
20140509,-0.00004313722907665
20140512,-0.000022498657087765
20140513,0.000227947536914817
20140514,0.000449186858119142
20140515,0.000227642114430385
20140516,-0.00018568582827701
20140519,0.000246669858510641
20140520,0.00005597496146399
20140521,-0.000117905356170053
20140522,0.000066225616071936
20140523,0.000163961903969347
20140526,-0.000000000001757804
20140527,-0.000377090707319899
20140528,0.000607493939299178
20140529,0.000145618358381282
20140530,-0.000487055448173528
20140602,-0.000243738955424901
20140603,-0.00011793914073044
20140604,-0.000115221180761023
20140605,0.00029296685205885
20140606,-0.000149676806340909
20140609,-0.00054696445968441
20140610,-0.000178077415485543
20140611,0.000167471600768785
20140612,-0.000075019050834929
20140613,-0.000369603706037973
20140616,-0.000127924651133923
20140617,-0.000505113959826047
20140618,0.000386468301289969
20140619,0.000271028751919523
20140620,-0.000227037151600518
20140623,0.000157454360512651
20140624,-0.000228373909803866
20140625,0.000554318321787408
20140626,0.000287519869018726
20140627,0.000145698838547256
20140630,0.00001621234747051
20140701,-0.000124709603671883
20140702,-0.000322654266723241
20140703,-0.000571740436287792
20140704,-0.000000000000515834
20140707,-0.000260791201203789
20140708,0.000293466338574362
20140709,-0.000354052979605624
20140710,0.00105414966846369
20140711,0.000022784483200912
20140714,-0.000201046522502524
20140715,-0.000414119109978715
20140716,-0.000183277583593621
20140717,0.000035616983151173
20140718,0.000156117539504538
20140721,-0.000404887456013628
20140722,0.00005450627441216
20140723,0.000245442835233537
20140724,-0.000292333597408347
20140725,-0.000045384056001781
20140728,-0.000108897398239293
20140729,-0.000196779409539595
20140730,-0.000732866055549374
20140731,0.00030743178453462
20140801,0.00108972129111015
20140804,0.000445962174331131
20140805,-0.000428552946604521
20140806,0.000369239106981319
20140807,0.0000798870854894
20140808,0.000372631749009858
20140811,-0.000235384104409735
20140812,0.000072548769206875
20140813,0.00061861012354318
20140814,0.000269741720517713
20140815,0.000068393941949052
20140818,-0.000291819365903339
20140819,-0.000007146042969353
20140820,-0.00028151569261915
20140821,-0.000317174705027854
20140822,-0.000442538209818113
20140825,-0.00007049071750056
20140826,-0.000041843023559523
20140827,0.000263606405609071
20140828,-0.000090171702645377
20140829,0.000227117239321303
20140901,-0.000001328815566413
20140902,-0.000488911424078769
20140903,0.000051426737735304
20140904,0.000011549902437429
20140905,0.000481371006487061
20140908,0.00008068396145825
20140909,-0.00102365352902363
20140910,-0.000195166960865015
20140911,0.000160282089315974
20140912,-0.000402896410217485
20140915,0.000417521931773019
20140916,0.000065148820049635
20140917,0.000273606614406893
20140918,-0.000670088388761529
20140919,-0.000023731648361874
20140922,0.000494154640371436
20140923,0.000008218580249739
20140924,0.000013124761575803
20140925,0.000207881683055884
20140926,-0.000270176954787706
20140929,-0.000152133681850482
20140930,-0.000161865043699888
20141001,0.000742448382607496
20141002,0.000240548561057523
20141003,-0.000924304737251734
20141006,0.000592708544282578
20141007,0.000471325832897634
20141008,0.000464858577259572
20141009,0.00116540140234038
20141010,0.000079870120726896
20141013,0.000615975467829995
20141014,0.000596467302445336
20141015,0.00191293370086939
20141016,-0.000933679587650192
20141017,-0.000617888949946498
20141020,0.000451823172955171
20141021,0.000028934819903602
20141022,-0.000264471112345899
20141023,-0.000203963198192941
20141024,0.00008142996517319
20141027,0.000160207310959077
20141028,0.000073196552719458
20141029,-0.000339895084076629
20141030,-0.000487019023193629
20141031,-0.000500646881858541
20141103,-0.000301832422238691
20141104,0.000378430587207165
20141105,-0.000366051786070869
20141106,-0.000085240202605377
20141107,0.000393623022826174
20141110,0.000141219466701667
20141111,-0.000518880927366784
20141112,0.000155564761477259
20141113,0.000049764874197405
20141114,-0.000056152385673705
20141117,0.000472899589550158
20141118,0.000177560993649284
20141119,-0.000485329929084335
20141120,0.000431804150116802
20141121,0.000214391575938109
20141124,-0.000055876438284915
20141125,0.000166651899764664
20141126,0.000391409144951452
20141127,0.000035095385455382
20141128,0.000109416342986121
20141201,0.00066323592212019
20141202,-0.00129726139940675
20141203,-0.0002237156007227
20141204,0.000036146731839904
