date,data
20061220,-0.00139847987093747
20061221,-0.00052725772654213
20061222,0.00226276055477448
20061225,0.000000000000000298
20061226,0.000000000000001714
20061227,-0.00516146042028375
20061228,-0.00430236537080973
20061229,0.0027815425049229
20070101,-0.000000000000000596
20070102,-0.00120680698821038
20070103,0.00152172229653373
20070104,0.00465994830005921
20070105,-0.00368623116882138
20070108,0.000770639234223887
20070109,-0.000511232705981657
20070110,-0.00306760113499634
20070111,-0.00296434862445675
20070112,-0.00378638453390211
20070115,-0.000000000000003129
20070116,0.000697137555282116
20070117,-0.000115729046676382
20070118,-0.00230401522880867
20070119,0.000095784037496448
20070122,0.00307630258764282
20070123,-0.00254123320913844
20070124,-0.00242337630828418
20070125,-0.00261886396423586
20070126,-0.00269572856944434
20070129,-0.00194135891514331
20070130,-0.00073744270376429
20070131,0.00168355738247462
20070201,0.00358804067404091
20070202,0.00110423800041974
20070205,0.00225225294311829
20070206,0.000111647952204347
20070207,0.00447403737573043
20070208,-0.000405980217376351
20070209,-0.00373219640162669
20070212,-0.00219198261999562
20070213,-0.000887534349094108
20070214,0.00551260898198739
20070215,0.00429377651310839
20070216,-0.000315863950792253
20070219,-0.000000000000001267
20070220,0.000803723704766929
20070221,-0.000887121196798682
20070222,-0.00254627147666544
20070223,0.00291383006437406
20070226,0.00283029336846866
20070227,0.00422342931229971
20070228,0.000179960602291077
20070301,0.000629105513375327
20070302,0.00036700215445146
20070305,0.0014746884502922
20070306,0.000642488667229339
20070307,0.00159815154696859
20070308,-0.00100027047625504
20070309,-0.00431796881733939
20070312,0.00132658051692128
20070313,0.00224984218505785
20070314,0.00389625845438153
20070315,-0.0041524757875362
20070316,-0.000622492509238198
20070319,-0.00183364858216688
20070320,0.00238098715616763
20070321,-0.00218722389029972
20070322,-0.000267240273045674
20070323,-0.00165991745172344
20070326,0.00172695439237826
20070327,-0.00281480641749613
20070328,0.0021182197650452
20070329,-0.00382403403320171
20070330,-0.00220390379140742
20070402,0.00115908626174822
20070403,-0.00162419736290112
20070404,0.00177564643868744
20070405,-0.00150786128599882
20070406,0.000000000000001639
20070409,-0.00000000000000298
20070410,-0.00421068606648736
20070411,-0.000039224869615361
20070412,-0.00142322342494383
20070413,-0.00253896095451184
20070416,0.00163439971915856
20070417,0.00443908894081898
20070418,0.00318176556698635
20070419,-0.000433355596078709
20070420,-0.00210651286445551
20070423,0.00264541919730879
20070424,0.00252699385928661
20070425,-0.000816748001692966
20070426,-0.00460268078614593
20070427,-0.000566190370944813
20070430,0.00330267194116317
20070501,-0.00198006428237006
20070502,0.00120026305721611
20070503,-0.00198467604351386
20070504,0.00303877599044248
20070507,0.000000000000000522
20070508,0.00116742147880785
20070509,-0.00176896444408402
20070510,-0.00144731158626728
20070511,0.00218584827873342
20070514,-0.00346148101053871
20070515,-0.00162038216233782
20070516,-0.000313863044105023
20070517,-0.00350186784314349
20070518,-0.00236961093132406
20070521,-0.00394707753820963
20070522,0.00197340524399661
20070523,-0.00414895580933094
20070524,-0.00331975237007469
20070525,0.00208306070957981
20070528,-0.000000000000000224
20070529,-0.00191943222998187
20070530,0.00192011984524958
20070531,-0.00352008191544764
20070601,-0.00440183659557596
20070604,0.000502212075315043
20070605,-0.00250324763878956
20070606,0.000119309261748791
20070607,-0.00942876497569293
20070608,-0.00846763407845743
20070611,0.0027120403319224
20070612,-0.00734946708191656
20070613,-0.000544645555179343
20070614,0.00289848097343028
20070615,0.00291828721248783
20070618,0.00149056905671455
20070619,0.00433128130508594
20070620,0.000115295960037261
20070621,-0.00362438288203962
20070622,-0.00372648340709619
20070625,0.00531879644097969
20070626,0.00102819634507336
20070627,0.00193138682576358
20070628,-0.00124187591404386
20070629,0.000549187522866577
20070702,0.00463945025755443
20070703,-0.00229057112985544
20070704,0.00000000089185603
20070705,-0.00527466775839724
20070706,-0.00591228664430656
20070709,0.00187558645482384
20070710,0.00424792233193979
20070711,0.000909045257503539
20070712,-0.00267789729723483
20070713,-0.000566847239993513
20070716,0.0037140384447477
20070717,-0.00017728800699234
20070718,0.00281456864185125
20070719,-0.00132278336025126
20070720,0.00616594970940739
20070723,-0.00242105458126485
20070724,0.000656809223416895
20070725,0.0020621659667109
20070726,0.00544156491093867
20070727,0.00177299409395456
20070730,-0.00224478545667075
20070731,0.00154313798631482
20070801,0.00153865692114636
20070802,0.000683156346543133
20070803,0.00360731025758274
20070806,0.00034316362057507
20070807,0.00024635282746844
20070808,-0.00629216576387562
20070809,0.0038256015051166
20070810,0.00225722417122744
20070813,-0.0028364055607865
20070814,0.00181694104983427
20070815,0.000560093520071506
20070816,0.0030379514398545
20070817,-0.00130049519608267
20070820,0.00408648377129897
20070821,0.00359821469770238
20070822,-0.000025372143439874
20070823,0.00114124985783465
20070824,0.00134514004032522
20070827,0.00266925349593736
20070828,0.00326966960310698
20070829,-0.00162174887237146
20070830,0.00231078445706353
20070831,-0.001109664617486
20070903,0.00205923634383075
20070904,-0.00252941280644275
20070905,0.00487264139711529
20070906,0.00225866218452476
20070907,0.0107310497228703
20070910,0.00449973333425552
20070911,-0.00205388825377397
20070912,-0.00630475887342803
20070913,-0.00467202256814674
20070914,-0.000761667040454969
20070917,-0.00269883367748827
20070918,0.000355255216467455
20070919,-0.00032449069434993
20070920,-0.00390047137807481
20070921,-0.00762072494510546
20070924,0.00128222428481661
20070925,0.00417083976071872
20070926,-0.00372989151694462
20070927,0.00475794739044316
20070928,0.00604304174149625
20071001,-0.00221774376139633
20071002,0.0025212807154385
20071003,-0.00319419556682013
20071004,0.00133773730041809
20071005,-0.00803346251418933
20071008,0.000490324214656353
20071009,0.00107388875421651
20071010,-0.00141038671380542
20071011,-0.00154037881329015
20071012,0.00250267943916515
20071015,-0.00485573528286613
20071016,0.00351301245573737
20071017,0.00454093440077618
20071018,0.00450504353959143
20071019,0.00893519081506163
20071022,0.000633566280366927
20071023,-0.000654040735700056
20071024,0.00718526277420998
20071025,-0.00201165737926394
20071026,-0.00357941524077386
20071029,-0.000698661177456379
20071030,-0.00122827342364497
20071031,-0.000464197006583139
20071101,0.00294398174573451
20071102,0.00256802844998963
20071105,-0.00322599000401095
20071106,-0.00283509937725961
20071107,-0.00257629504501849
20071108,0.00412088151184447
20071109,0.00480556806489758
20071112,0.000292064968577549
20071113,-0.000740323567389548
20071114,-0.000910940480859429
20071115,0.00220901885499567
20071116,0.00592655081143595
20071119,0.000883562352754027
20071120,-0.000957312946687862
20071121,0.0026839938835185
20071122,0.00294207576202482
20071123,0.00308331506016403
20071126,0.00539501928054817
20071127,0.00178297908658087
20071128,0.00232350848599561
20071129,0.00385918259882368
20071130,-0.000477966180804595
20071203,0.00719490716070637
20071204,-0.00102762850175962
20071205,-0.00377800442440577
20071206,-0.00368862380510241
20071207,-0.0135091180439658
20071210,-0.00785711072168462
20071211,0.00939103027549274
20071212,-0.00342377758470155
20071213,0.00334225271912858
20071214,-0.0087391983658772
20071217,0.00125602958600692
20071218,0.00949599759504616
20071219,0.00152794170919515
20071220,0.0101054837387674
20071221,-0.0111032421964438
20071224,-0.000000000000000969
20071225,0.000000121334779412
20071226,0.000000123980965242
20071227,-0.0102074418389636
20071228,0.0111232652168036
20071231,0.00587755433595717
20080101,-0.000000000000000522
20080102,0.00846508728899546
20080103,-0.00189791211002916
20080104,0.0106847647347321
20080107,-0.00138663399799354
20080108,0.000105595892726555
20080109,0.00437689104131214
20080110,-0.00435728254404075
20080111,0.00265195520720556
20080114,0.00456297362917386
20080115,0.00495433600532025
20080116,0.00394432497316174
20080117,-0.0014486601612708
20080118,0.0022701603586372
20080121,0.000000000000000224
20080122,0.00608716109329298
20080123,0.0197316096022834
20080124,-0.0264807767828141
20080125,-0.000169955872284696
20080128,0.00471494726121977
20080129,-0.0078923245049572
20080130,-0.00161267596148752
20080131,0.00634933002179153
20080201,0.00425204007806182
20080204,-0.00845104240114473
20080205,0.00922694653614566
20080206,-0.00676762549032576
20080207,-0.00130965677121483
20080208,-0.00822536692593321
20080211,0.00822142627613366
20080212,-0.0108519000766335
20080213,0.00356919174591959
20080214,-0.00809927084321044
20080215,-0.00469129244863465
20080218,-0.000000000000001416
20080219,-0.00237070422939725
20080220,-0.00611463218714774
20080221,0.0118042017919325
20080222,0.000059435662935004
20080225,-0.0127838296749582
20080226,0.003063783146552
20080227,0.00394508639055319
20080228,0.0127419152904421
20080229,0.0102261723195003
20080303,0.00144245240822814
20080304,-0.000106284630578682
20080305,-0.0134981286633281
20080306,-0.00137460634596042
20080307,0.00420608535161488
20080310,0.00535214779558063
20080311,-0.00476192480905741
20080312,0.00823183852209702
20080313,0.0068776513408754
20080314,0.00548502556005582
20080317,0.0141305809911117
20080318,-0.0039398012893077
20080319,-0.000682023206845895
20080320,0.00418149779976282
20080321,-0.000000000000001527
20080324,-0.000000000000001788
20080325,-0.0139818384607294
20080326,0.00184524759906575
20080327,-0.00596703803081118
20080328,0.00168501786049142
20080331,0.0094628078451971
20080401,-0.0122270264691427
20080402,-0.00313797836757071
20080403,0.00171985698379524
20080404,0.00756382978220023
20080407,-0.00153555229197182
20080408,-0.000149048679267317
20080409,0.000710594616843835
20080410,0.000830922776457965
20080411,0.00449330394520216
20080414,-0.000860812720179856
20080415,-0.00931342515729442
20080416,-0.00909613634981357
20080417,-0.00885244696214907
20080418,-0.00607620602927119
20080421,0.0123687412355272
20080422,0.00285996292225569
20080423,-0.00338836327542335
20080424,-0.00772056451186448
20080425,-0.00116416126384914
20080428,0.00149722105215713
20080429,0.00618081064863384
20080430,-0.00255451348335043
20080501,0.00851383118619442
20080502,-0.0101455461681094
20080505,-0.00124630413353153
20080506,0.00191033385181524
20080507,-0.00754405432155587
20080508,0.0123651130659643
20080509,0.000876328234835938
20080512,0.00228661645058252
20080513,-0.0082435599779059
20080514,-0.00572740353427604
20080515,0.00314010127895288
20080516,0.0106893809922078
20080519,-0.00463543948293731
20080520,0.00246823341017194
20080521,-0.0007066864577277
20080522,-0.00970485008429736
20080523,0.00515267575612567
20080526,-0.00056885905554682
20080527,-0.00553590304994546
20080528,-0.00644119201413572
20080529,-0.0120711200877914
20080530,0.00735547792666323
20080602,0.00128162167205691
20080603,0.00152789750288136
20080604,0.00617374197841004
20080605,-0.012305406325312
20080606,0.00198084342769884
20080609,-0.00339451964637041
20080610,-0.00297211060023256
20080611,0.00268636793572649
20080612,-0.00891880210730009
20080613,-0.00135409707590297
20080616,-0.00598191729840435
20080617,0.00353952950884625
20080618,0.00775870834882677
20080619,-0.00279194159544967
20080620,0.00365535163746826
20080623,-0.00132744935869038
20080624,0.000621908145832047
20080625,-0.0028142067245061
20080626,0.00835385974049434
20080627,0.00445059274750777
20080630,0.00337647441014178
20080701,-0.000165703641514853
20080702,-0.00201794631112501
20080703,-0.00260423852823675
20080704,0.000000000000000969
20080707,-0.00233269688537218
20080708,0.00763315618212692
20080709,0.0045794069760333
20080710,0.00652373077056132
20080711,-0.000012247571524009
20080714,-0.00496488436473146
20080715,0.0061777772007516
20080716,-0.00887295892855786
20080717,-0.00519353198111504
20080718,-0.00873236948020726
20080721,-0.00481171302051038
20080722,0.00195842169557102
20080723,-0.00297170788496479
20080724,0.00999492044299632
20080725,-0.000105084612967446
20080728,0.00367094805526391
20080729,-0.0063697996541366
20080730,0.00170055388750091
20080731,0.00868060852009766
20080801,-0.00192157647472009
20080804,0.00208646103063546
20080805,-0.00502658253856778
20080806,-0.00603462600148857
20080807,0.00346746240642056
20080808,0.00583860549039252
20080811,-0.00107080960707203
20080812,0.00324408183611669
20080813,0.00394142695393518
20080814,-0.00221786314311005
20080815,0.0038331464926175
20080818,0.000564189976907671
20080819,0.000658470871667266
20080820,0.00136533501123764
20080821,0.00301574611759022
20080822,-0.00430318669231109
20080825,0.000000000095798001
20080826,0.00413279047217287
20080827,0.000950580771795884
20080828,0.000537559153000489
20080829,0.00323664217066228
20080901,-0.000562120708482191
20080902,0.00114299311700888
20080903,0.00424699916323595
20080904,0.00621118201110229
20080905,0.0063908208566425
20080908,-0.00659289488229491
20080909,0.0105269436820766
20080910,-0.000287438893858343
20080911,-0.000251504242788777
20080912,-0.00158525238237366
20080915,-0.000430118933154717
20080916,0.021587502269109
20080917,-0.00895079400393102
20080918,-0.000988289597655684
20080919,-0.0180404858816896
20080922,-0.0163618370303407
20080923,0.00476919433937252
20080924,0.00219761366095528
20080925,-0.00521428612212904
20080926,0.00464941945027672
20080929,0.0139891928039378
20080930,-0.0035838979774639
20081001,0.00385989435356379
20081002,0.000489374567905888
20081003,-0.00217917835884042
20081006,0.0193474697056852
20081007,0.000349795946694389
20081008,-0.00118237343125582
20081009,-0.0110686966869786
20081010,-0.0149576711479957
20081013,0.00000000000000149
20081014,-0.00501919570701025
20081015,-0.0114594911043309
20081016,0.0115709178883164
20081017,0.000306137512037754
20081020,0.00650684849888764
20081021,0.0180228577984861
20081022,0.00902537755611114
20081023,0.00354242399570022
20081024,-0.0043570151750017
20081027,-0.00293756643084384
20081028,-0.0153078049917034
20081029,-0.00222767749901406
20081030,-0.00458382812959924
20081031,-0.00167043768124402
20081103,-0.00571485676010713
20081104,0.00381329059084728
20081105,0.0217227215282102
20081106,-0.000252073691161424
20081107,-0.00350262863572136
20081110,0.000479992280207947
20081111,0.000000000000001118
20081112,0.00820985058705151
20081113,0.000373002518709972
20081114,0.00364639266320832
20081117,0.00406174275396626
20081118,0.00642197167166047
20081119,0.0147081474092476
20081120,0.0393107007790184
20081121,-0.00411118721096065
20081124,-0.0164189717196097
20081125,0.0284829397788595
20081126,-0.000983931672328152
20081127,0.000000000005734675
20081128,0.00162074226904888
20081201,0.0156018764305405
20081202,0.00701064662891932
20081203,-0.00620247522590924
20081204,0.00892185285735697
20081205,0.00409324566024907
20081208,-0.010496724248719
20081209,-0.000428220262538679
20081210,0.000503240004442781
20081211,0.00788646840270787
20081212,0.000245499710388295
20081215,0.00870997612380918
20081216,0.00540707334279291
20081217,0.0438804887547806
20081218,-0.00756337532713499
20081219,-0.0121177900503481
20081222,-0.00520032305998906
20081223,-0.00353060573982406
20081224,0.000000004696890116
20081225,-0.000000009071288109
20081226,-0.000000009239658266
20081229,0.00747555411480121
20081230,-0.00428818662996914
20081231,-0.000000004283399582
20090101,0.000000825945702977
20090102,-0.0086580385041704
20090105,-0.0199136355140858
20090106,-0.00539716245590568
20090107,0.0164538890909611
20090108,0.00660069529845238
20090109,0.00996663604322538
20090112,-0.00354616793663636
20090113,0.00738776706048574
20090114,0.00938853571862679
20090115,0.00093470445627667
20090116,-0.00722850046314836
20090119,-0.000000033090719357
20090120,-0.0129452491183377
20090121,0.00444224772191048
20090122,-0.0139963623156953
20090123,-0.00850106082034107
20090126,-0.0036137643465969
20090127,0.000584442838236764
20090128,0.00765165780939985
20090129,-0.0131423369908695
20090130,-0.00800150760311008
20090202,-0.00319703762208041
20090203,-0.000435979785611741
20090204,-0.00832575038765501
20090205,0.000656203755707405
20090206,-0.00773810456579935
20090209,-0.00591538138563924
20090210,0.010960197913598
20090211,0.0102732172189549
20090212,0.002128715196697
20090213,-0.00741436603139739
20090216,-0.00403414174655963
20090217,0.0153945550118906
20090218,-0.000196733823208585
20090219,-0.0114321719551823
20090220,0.00730276371232998
20090223,-0.000591868261280768
20090224,0.00246907483733919
20090225,-0.00974685443369873
20090226,-0.0189716030366202
20090227,-0.000607912673155256
20090302,0.00842540972497158
20090303,-0.000128739160727039
20090304,-0.00577809511427797
20090305,0.0117978997401671
20090306,0.010368337945314
20090309,-0.00949342213001356
20090310,-0.00158249202404656
20090311,-0.00383894982034616
20090312,0.0129291471775556
20090313,0.00232183234977346
20090316,-0.0108967140637483
20090317,0.00317634942847576
20090318,-0.0040746403006348
20090319,0.0377990483049113
20090320,-0.015213809792433
20090323,0.00131651341878474
20090324,-0.00371762909175601
20090325,0.0013268936298525
20090326,-0.00344798242971037
20090327,0.00844493507280123
20090330,0.00229947142757379
20090331,0.000520011296897456
20090401,-0.00153417956837419
20090402,-0.001057992827507
20090403,-0.00876176612934869
20090406,-0.00648547896744426
20090407,-0.00245216351009551
20090408,0.00380825245354705
20090409,-0.00400865390025381
20090410,-0.000000012632458508
20090413,-0.000000039632310942
20090414,0.00863470965503342
20090415,0.00522607090183895
20090416,0.00139191685994245
20090417,-0.00812023016829278
20090420,0.00143124161012892
20090421,0.00335992791989926
20090422,-0.0100487619699736
20090423,-0.000811544170105271
20090424,-0.00213138883608971
20090427,0.00123975688083563
20090428,0.00316677875795916
20090429,-0.00181974343973126
20090430,-0.0110768692901606
20090501,-0.00698770074764088
20090504,-0.0032810009070709
20090505,0.00574706506478645
20090506,0.000601255978399627
20090507,-0.00577580779285383
20090508,-0.00244177872752268
20090511,0.00349617143303335
20090512,0.00247753869495522
20090513,0.00967486553419057
20090514,-0.000837097860690951
20090515,-0.00231917202034466
20090518,0.00157334271957569
20090519,-0.00989146287585109
20090520,0.00181754768193472
20090521,0.0011840244858994
20090522,-0.0194600053323939
20090525,0.000000066746286117
20090526,-0.00720820493293162
20090527,-0.0164955296064831
20090528,-0.0128544513887231
20090529,0.0151761632311128
20090601,-0.00897848060003228
20090602,-0.0125267586549027
20090603,0.0115667168848222
20090604,-0.00365118324653555
20090605,-0.0255173618137236
20090608,0.00283008499264911
20090609,0.00407950909842052
20090610,-0.00758967155105546
20090611,-0.00293375360355668
20090612,0.0164331534070574
20090615,0.0118743168084854
20090616,-0.000779758299822919
20090617,0.0134195758332627
20090618,-0.0132608436243398
20090619,-0.009102600658147
20090622,0.0109550561391327
20090623,0.00579740416641332
20090624,-0.00366571330119971
20090625,0.00542630902030811
20090626,0.0136834748802318
20090629,0.0022303379694337
20090630,-0.00491892483115379
20090701,-0.00658764347971555
20090702,0.00997917155234557
20090703,-0.000000000161191821
20090706,0.000270965534560084
20090707,0.00281785067809071
20090708,0.00757161803751323
20090709,0.00407360611859921
20090710,0.0098241178156916
20090713,-0.00446291459089104
20090714,-0.0102570618885855
20090715,-0.0131540763512865
20090716,0.00237385691157412
20090717,-0.0102206043452787
20090720,-0.00170267224358756
20090721,0.0153194242643372
20090722,0.0016179524422624
20090723,-0.0108744559003376
20090724,-0.00533585331640489
20090727,-0.00476948171874158
20090728,0.0045165936729062
20090729,0.0034651650172735
20090730,-0.00719699924829278
20090731,0.0121305166846405
20090803,-0.00808442181502655
20090804,-0.00116514261694193
20090805,0.00135800588859573
20090806,-0.00897884989480831
20090807,-0.0167661913470494
20090810,0.00550577899773262
20090811,0.0146360487935227
20090812,-0.000245633273259364
20090813,0.00701396574324731
20090814,0.0153166729679221
20090817,0.00209074200547121
20090818,-0.000779639445773661
20090819,0.0026729718700844
20090820,-0.00455792080112416
20090821,-0.00418293651817914
20090824,-0.00499687294614688
20090825,0.00780672260517795
20090826,0.00577095083637737
20090827,0.00104587372428928
20090828,-0.000905254011963159
20090831,0.00421545985718899
20090901,-0.000104203248627484
20090902,0.00795784241905179
20090903,0.00193689949748926
20090904,-0.003659760655091
20090907,-0.000000002002327405
20090908,-0.00496604744500238
20090909,-0.0038479048556976
20090910,0.00840608559305843
20090911,0.0127697602065993
20090914,-0.00953648215285625
20090915,-0.00779235653233778
20090916,-0.00329152225593537
20090917,0.00467175163533047
20090918,0.000160403956092037
20090921,0.00186642599889688
20090922,-0.00374298293092567
20090923,0.00181292557548296
20090924,0.00645225191324178
20090925,0.000835101974735409
20090928,0.0100985480920305
20090929,0.00152075894485261
20090930,-0.00102824786785055
20091001,0.00619228907879192
20091002,0.00453295103959505
20091005,-0.00140622920536339
20091006,-0.00683013988935046
20091007,0.00421278368215472
20091008,0.00419602059012529
20091009,-0.0152722263989466
20091012,0.000000000659082681
20091013,0.00366587783593576
20091014,-0.00580200673713606
20091015,-0.00382395445996206
20091016,-0.00193519049781073
20091019,0.00398506201819401
20091020,0.00534885303191438
20091021,-0.00790739317618888
20091022,0.00200505905540224
20091023,-0.00568615186190292
20091026,-0.00503140392586946
20091027,0.0024742861286572
20091028,0.00827574089153778
20091029,-0.00569908269965392
20091030,0.00627600551982161
20091102,0.000286406525133476
20091103,-0.00393177980886739
20091104,-0.00399446007222928
20091105,-0.00110567961028699
20091106,0.00216245917857915
20091109,0.00438894513900489
20091110,0.00290826119699076
20091111,-0.000000001354609206
20091112,-0.000846009644415937
20091113,0.00352144814184643
20091116,0.00612375458446093
20091117,0.00431905197973531
20091118,-0.000036848765460476
20091119,0.00182889368423458
20091120,-0.00298651029745985
20091123,-0.00172322507742725
20091124,0.00343776792114932
20091125,0.00262868757158391
20091126,-0.000000001282646507
20091127,0.00889942016189277
20091130,-0.000230454516431615
20091201,0.000095869257309474
20091202,-0.0074276816045304
20091203,-0.0052477572966966
20091204,-0.0141463139749258
20091207,0.00456884436611541
20091208,0.00729207593466859
20091209,-0.000445624901356101
20091210,-0.0073149282946527
20091211,-0.00733054606812324
20091214,0.00198208237800121
20091215,-0.00586331218430057
20091216,0.00262176995502796
20091217,0.00434747196098037
20091218,0.00312619120621789
20091221,-0.013380393706015
20091222,-0.0100477302041462
20091223,0.00364604414903287
20091224,0.000000002775763869
20091225,0.000000000629516579
20091228,0.00000000297468707
20091229,-0.00938786508499239
20091230,0.00473724261546105
20091231,0.000000006739827916
20100101,0.000000001327304393
20100104,0.000508850708852634
20100105,0.00576013356340777
20100106,-0.00308878371439859
20100107,-0.00348033304792423
20100108,0.00256827784840774
20100111,0.00158741484918959
20100112,0.00636401569047525
20100113,0.000993872190042175
20100114,-0.00171312600732252
20100115,0.00815770369090527
20100118,-0.000000002530755363
20100119,-0.00497482737045202
20100120,0.00584663117929611
20100121,0.00121755957034163
20100122,0.000946135680396892
20100125,-0.000726716168431975
20100126,0.0015541593603852
20100127,0.00109660802383203
20100128,-0.00612906193685111
20100129,0.00102476014704429
20100201,-0.000572700383305848
20100202,0.000986090548736043
20100203,-0.00131513320434313
20100204,0.00418237109161411
20100205,0.00376240474803649
20100208,0.00194320732940216
20100209,0.00033859812319342
20100210,-0.00511553352277909
20100211,-0.00652475634703383
20100212,0.00420783992603254
20100215,-0.000000004361017011
20100216,-0.00254003805201203
20100217,0.00176987129729763
20100218,-0.00453889725842491
20100219,-0.00587181323767554
20100222,0.0026652190461275
20100223,0.00588061078750674
20100224,0.0044047090397536
20100225,0.00370962396803573
20100226,0.00322933488164578
20100301,-0.000204578264000975
20100302,-0.00053201418509353
20100303,0.00162792123444367
20100304,0.00498583407384761
20100305,-0.00834530474238165
20100308,-0.00229828138339661
20100309,0.00223118598517977
20100310,-0.0020871600298655
20100311,-0.000423178043833449
20100312,-0.00164119770237047
20100315,0.00285156677443601
20100316,0.00376327329195954
20100317,0.00246836858739585
20100318,-0.00071209815796975
20100319,0.000395126591099352
20100322,0.00043363525958769
20100323,0.00253248359472565
20100324,-0.00219299605010219
20100325,-0.00640687390092675
20100326,0.00001442047778558
20100329,-0.00314140234454777
20100330,-0.0020817380953595
20100331,0.0029913833032671
20100401,-0.00519346528982651
20100402,0.000000000360023826
20100405,0.000000000922550447
20100406,-0.00743158357259687
20100407,0.00410649973074507
20100408,0.0100268782722269
20100409,-0.00450938783580691
20100412,0.00417064695315439
20100413,0.00264977241177004
20100414,0.00006883707731612
20100415,-0.00179202032539789
20100416,0.00335338560040221
20100419,0.00157950704345118
20100420,-0.00362910976660736
20100421,0.00404158390787024
20100422,0.00280140117400486
20100423,-0.0081797915650088
20100426,0.0025825174263823
20100427,0.00301972683583204
20100428,0.000958773899901845
20100429,0.000905790633183792
20100430,0.00626019158059537
20100503,-0.0018812565100747
20100504,0.0049517320606441
20100505,0.00628441432234403
20100506,0.00260294283096537
20100507,0.0108979801056764
20100510,-0.0131722032991745
20100511,-0.0021947015195135
20100512,0.000569149672128856
20100513,0.00127661440268055
20100514,0.00854481285598256
20100517,0.00137126494676612
20100518,0.000161617018239833
20100519,0.00532089286410313
20100520,0.0103424365430852
20100521,0.00874660937961377
20100524,-0.00451125245868392
20100525,0.00366724979685795
20100526,-0.00969512394498762
20100527,-0.0102840443856214
20100528,0.00479513874513734
20100531,-0.000000009861817248
20100601,0.00219817969896838
20100602,-0.000698599239864126
20100603,-0.00717454126100235
20100604,0.0100812399023196
20100607,0.00439379111777917
20100608,0.00304585211613368
20100609,-0.00453611039735801
20100610,-0.000653856478758268
20100611,-0.00190336878748137
20100614,-0.00266174630959362
20100615,0.00456727122210365
20100616,0.00094430821966581
20100617,0.00689825710380871
20100618,-0.00241263087847721
20100621,-0.00133433918380287
20100622,0.00454621077974975
20100623,0.00644557776817158
20100624,0.00243128000340715
20100625,-0.000340796248019934
20100628,0.00199306195128322
20100629,0.00946435122096561
20100630,0.000332435102583319
20100701,0.00513583991030253
20100702,-0.00580975847754188
20100705,-0.000000007886582613
20100706,-0.000200760066716112
20100707,0.00145376888517644
20100708,-0.00424927122566123
20100709,-0.00228923300247561
20100712,0.000411584329455793
20100713,-0.00208890697156169
20100714,0.000009640495524928
20100715,0.00954652345041867
20100716,0.00652278548297875
20100719,-0.000472269102009125
20100720,0.001396376533296
20100721,-0.000728467736665048
20100722,0.00167865367852382
20100723,-0.00273501494392939
20100726,-0.00502256517140936
20100727,-0.000555492885791026
20100728,0.00108361124293987
20100729,0.00428667267668292
20100730,0.00543747951334599
20100802,0.00084924910500966
20100803,0.00241731697001647
20100804,-0.00429484898298923
20100805,0.00293709524367675
20100806,0.00568844287557609
20100809,0.000503152004966289
20100810,0.000573981546394676
20100811,0.0106015517959288
20100812,-0.00140572986815058
20100813,0.00121033207040265
20100816,0.011364983352894
20100817,-0.00319477387941893
20100818,0.0027260193791246
20100819,0.000819676579532325
20100820,-0.000371717812893689
20100823,-0.00312902075680122
20100824,0.00859006642414387
20100825,0.0037649310068424
20100826,-0.00499549759199124
20100827,-0.003686105527489
20100830,0.000263465444575548
20100831,0.00768236048993535
20100901,-0.0110024887163186
20100902,0.000717423164600357
20100903,-0.00631462416877348
20100906,0.000000000046041012
20100907,0.00860924985982034
20100908,-0.00152021063453041
20100909,-0.00534523920792758
20100910,-0.00960029371813103
20100913,0.00269661851820026
20100914,0.00814358120056219
20100915,0.000643486228390336
20100916,-0.0089290241883108
20100917,0.00212409930365756
20100920,-0.000868251380995065
20100921,0.00516727016156226
20100922,0.0118127718147624
20100923,0.0018519688070045
20100924,-0.0070254747581774
20100927,0.00493819764971517
20100928,0.00647309768790036
20100929,0.00111070934568308
20100930,-0.00786450925657947
20101001,-0.000026387787070423
20101004,0.00334928415909793
20101005,-0.000645545524526574
20101006,0.00691258038399063
20101007,-0.000298079651105814
20101008,0.00442948221214574
20101011,-0.00000000162615981
20101012,-0.00189416031029165
20101013,-0.00543133710857332
20101014,0.000343936590834297
20101015,-0.00742597357428487
20101018,0.00306430388926014
20101019,-0.000569796162121557
20101020,0.00393444549463831
20101021,-0.000307406864067838
20101022,-0.00530700164048366
20101025,0.00298308893124118
20101026,-0.00923042361328635
20101027,-0.00889090830346145
20101028,0.00245770361904945
20101029,0.00465770661302321
20101101,-0.000741823650984764
20101102,0.0020689482022395
20101103,0.00501680415743891
20101104,0.00198238080049407
20101105,-0.00316659108354915
20101108,-0.0000719067716695
20101109,-0.00762752417403508
20101110,-0.00888797310633555
20101111,-0.000000000404390879
20101112,0.000193217899253704
20101115,-0.0115093404872531
20101116,-0.00756287162230819
20101117,0.00978824208435528
20101118,-0.0121903890782427
20101119,0.00569600269189764
20101122,0.00725449589878693
20101123,0.00581871471325781
20101124,-0.0101439114754796
20101125,-0.000000000067738816
20101126,-0.000506223545245491
20101129,0.00310561131401088
20101130,0.00566426408593137
20101201,-0.0131034952535032
20101202,-0.00593744659359645
20101203,0.00156317926756024
20101206,0.00215609936676707
20101207,-0.0103305261397027
20101208,-0.0182096637918542
20101209,0.00967069645561881
20101210,-0.00321659770395674
20101213,-0.00879840135097619
20101214,-0.000604117415591739
